month,date,hour,S,E,N,W
10.0,2.0,18.0,0.07850197018307584,0.0046434187444023434,0.0016770932266544376,0.7703789208956406
10.0,2.0,19.0,,,,
10.0,2.0,20.0,,,,
10.0,2.0,21.0,,,,
10.0,2.0,22.0,,,,
10.0,2.0,23.0,,,,
10.0,2.0,24.0,,,,
10.0,3.0,1.0,,,,
10.0,3.0,2.0,,,,
10.0,3.0,3.0,,,,
10.0,3.0,4.0,,,,
10.0,3.0,5.0,,,,
10.0,3.0,6.0,,,,
10.0,3.0,7.0,,,,
10.0,3.0,8.0,,,,
10.0,3.0,9.0,,,,
10.0,3.0,10.0,1.3186988631086614,1.5125530303992378,0.22922385532064388,0.22177554456464232
10.0,3.0,11.0,1.6752614918798068,0.9951141737869551,0.2518098360979711,0.24107873032589042
10.0,3.0,12.0,1.7012099649613086,0.43982535459789884,0.3060258046737643,0.29647329397296035
10.0,3.0,13.0,1.3218241335150425,0.3298857668634976,0.3634529531505307,0.4654952737151076
10.0,3.0,14.0,0.877016815642605,0.3390487684660906,0.36256576692924974,0.6646400395124368
10.0,3.0,15.0,0.7689044632651985,0.2923814017462793,0.30923842043529803,0.8897627749673137
10.0,3.0,16.0,0.7252478068687764,0.19533106404748665,0.21151496849612575,1.3440656200781456
10.0,3.0,17.0,0.4014516799409358,0.07925450560766255,0.09380415606696188,1.3927755737536807
10.0,3.0,18.0,0.0594626924658495,-0.011441977476784335,-0.009974853387741456,0.6812179605025593
10.0,3.0,19.0,,,,
10.0,3.0,20.0,,,,
10.0,3.0,21.0,,,,
10.0,3.0,22.0,,,,
10.0,3.0,23.0,,,,
10.0,3.0,24.0,,,,
10.0,4.0,1.0,,,,
10.0,4.0,2.0,,,,
10.0,4.0,3.0,,,,
10.0,4.0,4.0,,,,
10.0,4.0,5.0,,,,
10.0,4.0,6.0,,,,
10.0,4.0,7.0,,,,
10.0,4.0,8.0,,,,
10.0,4.0,9.0,,,,
10.0,4.0,10.0,0.8261100998351818,0.9307235303001283,0.31206409078208813,0.31017759717134424
10.0,4.0,11.0,0.7195465926719123,0.5812619339439615,0.34080432838504066,0.3373753263297943
10.0,4.0,12.0,0.2648058371893534,0.21970539351467458,0.2147310826715132,0.2113373828234802
10.0,4.0,13.0,0.113450901641215,0.11134924035330711,0.12027183551278199,0.11862275615153343
10.0,4.0,14.0,,,,
10.0,4.0,15.0,0.25786302839533515,0.21408131122045712,0.2195642267939733,0.2741268126010499
10.0,4.0,16.0,0.13848193497638508,0.12570671117845325,0.13108198443772107,0.15864776824008334
10.0,4.0,17.0,,,,
10.0,4.0,18.0,,,,
10.0,4.0,19.0,,,,
10.0,4.0,20.0,,,,
10.0,4.0,21.0,,,,
10.0,4.0,22.0,,,,
10.0,4.0,23.0,,,,
10.0,4.0,24.0,,,,
10.0,5.0,1.0,,,,
10.0,5.0,2.0,,,,
10.0,5.0,3.0,,,,
10.0,5.0,4.0,,,,
10.0,5.0,5.0,,,,
10.0,5.0,6.0,,,,
10.0,5.0,7.0,,,,
10.0,5.0,8.0,,,,
10.0,5.0,9.0,,,,
10.0,5.0,10.0,,,,
10.0,5.0,11.0,,,,
10.0,5.0,12.0,,,,
10.0,5.0,13.0,,,,
10.0,5.0,14.0,0.8881785667516346,0.33531027736478236,0.347182860386379,0.6849244434035492
10.0,5.0,15.0,1.1951349664397093,0.2324849830917236,0.25187759286969125,1.389518458645637
10.0,5.0,16.0,0.9297783131827853,0.11114918777055494,0.1293638024507039,1.8410626586532102
10.0,5.0,17.0,0.3838550678395412,0.0630471816908765,0.07107405246164207,1.3400579751814
10.0,5.0,18.0,,,,
10.0,5.0,19.0,,,,
10.0,5.0,20.0,,,,
10.0,5.0,21.0,,,,
10.0,5.0,22.0,-0.08850928615148186,-0.09288117137104683,-0.1021554765453582,-0.10318363133456367
10.0,5.0,23.0,,,,
10.0,5.0,24.0,,,,
10.0,6.0,1.0,,,,
10.0,6.0,2.0,,,,
10.0,6.0,3.0,,,,
10.0,6.0,4.0,,,,
10.0,6.0,5.0,,,,
10.0,6.0,6.0,,,,
10.0,6.0,7.0,,,,
10.0,6.0,8.0,,,,
10.0,6.0,9.0,,,,
10.0,6.0,10.0,,,,
10.0,6.0,11.0,1.5264890564560252,0.927508278783411,0.262900174104582,0.25208865794979557
10.0,6.0,12.0,1.7007902877208272,0.4132736919242564,0.28804216097689184,0.2773562107564057
10.0,6.0,13.0,1.6634991481157801,0.27576457608819066,0.31228085473433737,0.44945784675780937
10.0,6.0,14.0,1.1831049966053226,0.2923224080594825,0.3226340500266059,0.7834849870341095
10.0,6.0,15.0,0.5192081403568263,0.23624706899162595,0.25722473222762116,0.5721442797953097
10.0,6.0,16.0,0.26747135620259926,0.14994956776441676,0.16170799377913816,0.41695599883031104
10.0,6.0,17.0,,,,
10.0,6.0,18.0,,,,
10.0,6.0,19.0,,,,
10.0,6.0,20.0,,,,
10.0,6.0,21.0,,,,
10.0,6.0,22.0,,,,
10.0,6.0,23.0,,,,
10.0,6.0,24.0,,,,
10.0,7.0,1.0,,,,
10.0,7.0,2.0,,,,
10.0,7.0,3.0,,,,
10.0,7.0,4.0,,,,
10.0,7.0,5.0,,,,
10.0,7.0,6.0,,,,
10.0,7.0,7.0,,,,
10.0,7.0,8.0,,,,
10.0,7.0,9.0,,,,
10.0,7.0,10.0,,,,
10.0,7.0,11.0,1.5403771968126612,0.9279468586876835,0.2745787157744286,0.26590094860877667
10.0,7.0,12.0,1.809464506110713,0.39854372634823026,0.27369720317123275,0.2628856639683139
10.0,7.0,13.0,1.6773751088345534,0.2714907975529061,0.30999895696325575,0.44890675790746154
10.0,7.0,14.0,1.2810330480072292,0.29230352799036213,0.32203746356051616,0.8394629316332196
10.0,7.0,15.0,0.7107376341974085,0.2566118849906877,0.2781617895026852,0.7914390235443696
10.0,7.0,16.0,0.2847830985732114,0.15285549373250834,0.16515159458808595,0.432869210102999
10.0,7.0,17.0,,,,
10.0,7.0,18.0,,,,
10.0,7.0,19.0,,,,
10.0,7.0,20.0,,,,
10.0,7.0,21.0,,,,
10.0,7.0,22.0,,,,
10.0,7.0,23.0,,,,
10.0,7.0,24.0,,,,
10.0,8.0,1.0,,,,
10.0,8.0,2.0,,,,
10.0,8.0,3.0,,,,
10.0,8.0,4.0,,,,
10.0,8.0,5.0,,,,
10.0,8.0,6.0,,,,
10.0,8.0,7.0,,,,
10.0,8.0,8.0,,,,
10.0,8.0,9.0,,,,
10.0,8.0,10.0,,,,
10.0,8.0,11.0,,,,
10.0,8.0,12.0,,,,
10.0,8.0,13.0,,,,
10.0,8.0,14.0,,,,
10.0,8.0,15.0,,,,
10.0,8.0,16.0,,,,
10.0,8.0,17.0,,,,
10.0,8.0,18.0,,,,
10.0,8.0,19.0,,,,
10.0,8.0,20.0,,,,
10.0,8.0,21.0,,,,
10.0,8.0,22.0,,,,
10.0,8.0,23.0,,,,
10.0,8.0,24.0,,,,
10.0,9.0,1.0,,,,
10.0,9.0,2.0,,,,
10.0,9.0,3.0,,,,
10.0,9.0,4.0,,,,
10.0,9.0,5.0,,,,
10.0,9.0,6.0,,,,
10.0,9.0,7.0,,,,
10.0,9.0,8.0,,,,
10.0,9.0,9.0,,,,
10.0,9.0,10.0,,,,
10.0,9.0,11.0,,,,
10.0,9.0,12.0,,,,
10.0,9.0,13.0,,,,
10.0,9.0,14.0,,,,
10.0,9.0,15.0,,,,
10.0,9.0,16.0,,,,
10.0,9.0,17.0,,,,
10.0,9.0,18.0,,,,
10.0,9.0,19.0,,,,
10.0,9.0,20.0,,,,
10.0,9.0,21.0,,,,
10.0,9.0,22.0,,,,
10.0,9.0,23.0,,,,
10.0,9.0,24.0,,,,
10.0,10.0,1.0,,,,
10.0,10.0,2.0,,,,
10.0,10.0,3.0,,,,
10.0,10.0,4.0,,,,
10.0,10.0,5.0,,,,
10.0,10.0,6.0,,,,
10.0,10.0,7.0,,,,
10.0,10.0,8.0,,,,
10.0,10.0,9.0,,,,
10.0,10.0,10.0,1.2443132808300377,1.4277999263758538,0.2317610452571742,0.22363590786419785
10.0,10.0,11.0,1.4393293537099066,0.9046371181372804,0.301379899414547,0.29038040679035076
10.0,10.0,12.0,1.5584535502666164,0.43891553243041775,0.3321598470941257,0.3203292468852687
10.0,10.0,13.0,1.586040475782573,0.29806280820540765,0.3375023388972478,0.4708735113123105
10.0,10.0,14.0,1.2549245525474897,0.2882544295580389,0.3211086726293858,0.8276839570016091
10.0,10.0,15.0,0.7940150357083052,0.24609124233938626,0.2727493918397169,0.8909505548297789
10.0,10.0,16.0,0.36272795661340734,0.14791709533461794,0.1667362995632862,0.5895747892120267
10.0,10.0,17.0,0.09969591881262507,0.04124946527750418,0.04663888550978636,0.309365644019781
10.0,10.0,18.0,,,,
10.0,10.0,19.0,,,,
10.0,10.0,20.0,,,,
10.0,10.0,21.0,,,,
10.0,10.0,22.0,,,,
10.0,10.0,23.0,,,,
10.0,10.0,24.0,,,,
10.0,11.0,1.0,,,,
10.0,11.0,2.0,,,,
10.0,11.0,3.0,,,,
10.0,11.0,4.0,,,,
10.0,11.0,5.0,,,,
10.0,11.0,6.0,,,,
10.0,11.0,7.0,,,,
10.0,11.0,8.0,,,,
10.0,11.0,9.0,,,,
10.0,11.0,10.0,,,,
10.0,11.0,11.0,1.0558741356048884,0.7321398335889341,0.35065131520510723,0.34494719571335536
10.0,11.0,12.0,1.2591772956474874,0.46434535448758185,0.37280541281421775,0.3665392974450061
10.0,11.0,13.0,1.4408136149199138,0.32830317449667956,0.35244973247316086,0.4856765353981405
10.0,11.0,14.0,1.47892905210939,0.26310836827290074,0.2900279903064271,0.9329160075825029
10.0,11.0,15.0,1.1066720567283037,0.21631944275299161,0.24096953320679335,1.255682783283668
10.0,11.0,16.0,0.6045865991863043,0.14624602399191902,0.16498087327698505,1.098307653295328
10.0,11.0,17.0,0.26348977186165035,0.06088789083060713,0.0687175391633861,0.8508134634399058
10.0,11.0,18.0,,,,
10.0,11.0,19.0,,,,
10.0,11.0,20.0,,,,
10.0,11.0,21.0,,,,
10.0,11.0,22.0,,,,
10.0,11.0,23.0,,,,
10.0,11.0,24.0,,,,
10.0,12.0,1.0,,,,
10.0,12.0,2.0,,,,
10.0,12.0,3.0,,,,
10.0,12.0,4.0,,,,
10.0,12.0,5.0,,,,
10.0,12.0,6.0,,,,
10.0,12.0,7.0,,,,
10.0,12.0,8.0,,,,
10.0,12.0,9.0,,,,
10.0,12.0,10.0,1.0473626247372707,1.2026884430716915,0.2530571420162679,0.245225592823811
10.0,12.0,11.0,0.7997216716606775,0.593903538325754,0.31560521021594856,0.30824750049910693
10.0,12.0,12.0,0.9346403671962263,0.406439288498236,0.34828294445600155,0.34325346665542616
10.0,12.0,13.0,1.4867026523200628,0.3115986916318539,0.33471224930987165,0.47430834443657155
10.0,12.0,14.0,1.5393158969566147,0.25005081224687575,0.2778885186796248,0.9453386299120509
10.0,12.0,15.0,0.9356377198694106,0.22277863701599576,0.24511976076491368,1.035022009876253
10.0,12.0,16.0,0.3516805241668182,0.13518777857070458,0.14755115379928188,0.5630207858179574
10.0,12.0,17.0,,,,
10.0,12.0,18.0,,,,
10.0,12.0,19.0,,,,
10.0,12.0,20.0,,,,
10.0,12.0,21.0,,,,
10.0,12.0,22.0,,,,
10.0,12.0,23.0,,,,
10.0,12.0,24.0,,,,
10.0,13.0,1.0,,,,
10.0,13.0,2.0,,,,
10.0,13.0,3.0,,,,
10.0,13.0,4.0,,,,
10.0,13.0,5.0,,,,
10.0,13.0,6.0,,,,
10.0,13.0,7.0,,,,
10.0,13.0,8.0,,,,
10.0,13.0,9.0,,,,
10.0,13.0,10.0,1.0513237644223352,1.1842550189645689,0.2621908565151095,0.2559119139912942
10.0,13.0,11.0,1.2334435309353196,0.792237693755796,0.3211117125094591,0.3145672803244005
10.0,13.0,12.0,1.6922111505687412,0.42862253267057143,0.3108905242408591,0.3032718963542293
10.0,13.0,13.0,1.885971242041372,0.21736581704457886,0.253489956007211,0.40935801514341397
10.0,13.0,14.0,1.7224175555730574,0.17634416459863472,0.21078120555635835,1.0053365851611085
10.0,13.0,15.0,1.4043775224119115,0.12851910184712115,0.15826752476574332,1.6299647240522421
10.0,13.0,16.0,0.9403681796776989,0.08197841884128572,0.10411130814860285,1.8875220229359095
10.0,13.0,17.0,0.37457895021308957,0.06197263856693849,0.06876617192235696,1.2540976283973564
10.0,13.0,18.0,,,,
10.0,13.0,19.0,,,,
10.0,13.0,20.0,,,,
10.0,13.0,21.0,,,,
10.0,13.0,22.0,,,,
10.0,13.0,23.0,,,,
10.0,13.0,24.0,,,,
10.0,14.0,1.0,,,,
10.0,14.0,2.0,,,,
10.0,14.0,3.0,,,,
10.0,14.0,4.0,,,,
10.0,14.0,5.0,,,,
10.0,14.0,6.0,,,,
10.0,14.0,7.0,,,,
10.0,14.0,8.0,,,,
10.0,14.0,9.0,,,,
10.0,14.0,10.0,,,,
10.0,14.0,11.0,1.6555426888382516,0.9647802454442254,0.2509178614840364,0.24164529999478931
10.0,14.0,12.0,1.8246858673582693,0.3660341891973206,0.24530575479854227,0.2337003805724023
10.0,14.0,13.0,1.7981792222705941,0.20310146744562269,0.24638362206743966,0.3920162110126482
10.0,14.0,14.0,1.6426827330916745,0.1843862034556186,0.2231404890664848,0.9714678989485774
10.0,14.0,15.0,1.332791429805534,0.1357476592154445,0.17089537093963147,1.5399224192106276
10.0,14.0,16.0,0.8647913086831679,0.08159976031153857,0.10798206499753708,1.7169059216344649
10.0,14.0,17.0,0.332944998262402,0.050696643564840556,0.06278745864295451,1.1165675912440234
10.0,14.0,18.0,0.031216853939878716,-0.03542493443362313,-0.034565501787059034,0.510327820217788
10.0,14.0,19.0,,,,
10.0,14.0,20.0,-0.10149314220695413,-0.10450563470698239,-0.10731318731967529,-0.1092838079409394
10.0,14.0,21.0,,,,
10.0,14.0,22.0,,,,
10.0,14.0,23.0,,,,
10.0,14.0,24.0,,,,
10.0,15.0,1.0,,,,
10.0,15.0,2.0,,,,
10.0,15.0,3.0,,,,
10.0,15.0,4.0,,,,
10.0,15.0,5.0,,,,
10.0,15.0,6.0,,,,
10.0,15.0,7.0,,,,
10.0,15.0,8.0,,,,
10.0,15.0,9.0,,,,
10.0,15.0,10.0,1.3523757057732166,1.5448873125963596,0.16433583635139926,0.15399359644985558
10.0,15.0,11.0,1.6607876944091235,0.9464202003526312,0.21473023987035714,0.20210230904048512
10.0,15.0,12.0,1.7994279977006984,0.36432992121186286,0.2479574684475744,0.23586427209519703
10.0,15.0,13.0,1.7615376699022736,0.21104709281446812,0.25429282359607697,0.3993841631583398
10.0,15.0,14.0,1.579348517323754,0.20130133665705857,0.2393045478151224,0.948483208251519
10.0,15.0,15.0,1.208344654646059,0.18159458325749625,0.21075018562747477,1.3695776785796936
10.0,15.0,16.0,0.6527327994204517,0.13932343280566672,0.1605987731618402,1.1893986525984197
10.0,15.0,17.0,0.2539091600594219,0.04800125992790042,0.062456717325657586,0.8413217295056503
10.0,15.0,18.0,0.029109167531556356,-0.025312770736855148,-0.02169614129229675,0.4580186735183042
10.0,15.0,19.0,,,,
10.0,15.0,20.0,,,,
10.0,15.0,21.0,,,,
10.0,15.0,22.0,,,,
10.0,15.0,23.0,,,,
10.0,15.0,24.0,,,,
10.0,16.0,1.0,,,,
10.0,16.0,2.0,,,,
10.0,16.0,3.0,,,,
10.0,16.0,4.0,,,,
10.0,16.0,5.0,,,,
10.0,16.0,6.0,,,,
10.0,16.0,7.0,,,,
10.0,16.0,8.0,,,,
10.0,16.0,9.0,,,,
10.0,16.0,10.0,,,,
10.0,16.0,11.0,,,,
10.0,16.0,12.0,,,,
10.0,16.0,13.0,,,,
10.0,16.0,14.0,,,,
10.0,16.0,15.0,,,,
10.0,16.0,16.0,,,,
10.0,16.0,17.0,,,,
10.0,16.0,18.0,,,,
10.0,16.0,19.0,,,,
10.0,16.0,20.0,,,,
10.0,16.0,21.0,,,,
10.0,16.0,22.0,,,,
10.0,16.0,23.0,,,,
10.0,16.0,24.0,,,,
10.0,17.0,1.0,,,,
10.0,17.0,2.0,,,,
10.0,17.0,3.0,,,,
10.0,17.0,4.0,,,,
10.0,17.0,5.0,,,,
10.0,17.0,6.0,,,,
10.0,17.0,7.0,,,,
10.0,17.0,8.0,,,,
10.0,17.0,9.0,,,,
10.0,17.0,10.0,,,,
10.0,17.0,11.0,,,,
10.0,17.0,12.0,,,,
10.0,17.0,13.0,,,,
10.0,17.0,14.0,,,,
10.0,17.0,15.0,,,,
10.0,17.0,16.0,,,,
10.0,17.0,17.0,,,,
10.0,17.0,18.0,,,,
10.0,17.0,19.0,,,,
10.0,17.0,20.0,,,,
10.0,17.0,21.0,,,,
10.0,17.0,22.0,,,,
10.0,17.0,23.0,,,,
10.0,17.0,24.0,,,,
10.0,18.0,1.0,,,,
10.0,18.0,2.0,,,,
10.0,18.0,3.0,,,,
10.0,18.0,4.0,,,,
10.0,18.0,5.0,,,,
10.0,18.0,6.0,-0.0,-0.0,-0.0,-0.0
10.0,18.0,7.0,0.0,0.0,-0.0,-0.0
10.0,18.0,8.0,,,,
10.0,18.0,9.0,,,,
10.0,18.0,10.0,,,,
10.0,18.0,11.0,,,,
10.0,18.0,12.0,1.5046191720522402,0.417081203854036,0.3232518692120051,0.3100832998190378
10.0,18.0,13.0,1.6090466338946205,0.2561983604675479,0.3035914417829128,0.44267997082923766
10.0,18.0,14.0,1.495172496848929,0.22043175810141305,0.2643007800141309,0.9302921788539545
10.0,18.0,15.0,1.232734558279724,0.16877836051412295,0.20702968438575556,1.424271821793229
10.0,18.0,16.0,0.8057839498731115,0.10139003488278825,0.12903053333936013,1.5707070204338154
10.0,18.0,17.0,,,,
10.0,18.0,18.0,-0.003173409096033306,-0.047601011010551426,-0.04310872359081905,0.34088127370810783
10.0,18.0,19.0,,,,
10.0,18.0,20.0,,,,
10.0,18.0,21.0,,,,
10.0,18.0,22.0,,,,
10.0,18.0,23.0,,,,
10.0,18.0,24.0,,,,
10.0,19.0,1.0,,,,
10.0,19.0,2.0,,,,
10.0,19.0,3.0,,,,
10.0,19.0,4.0,,,,
10.0,19.0,5.0,-0.0,-0.0,-0.0,-0.0
10.0,19.0,6.0,-0.0,-0.0,-0.0,-0.0
10.0,19.0,7.0,0.0,0.0,-0.0,-0.0
10.0,19.0,8.0,0.0,0.0,0.0,0.0
10.0,19.0,9.0,,,,
10.0,19.0,10.0,1.3394307560054992,1.522465980343069,0.1593295682053099,0.14664287860778422
10.0,19.0,11.0,1.6485121595728085,0.9253493295128734,0.20663512667871092,0.18816238410344935
10.0,19.0,12.0,1.8092435715271276,0.33524385017251274,0.2327446987843162,0.2125877232458711
10.0,19.0,13.0,1.8230152713738312,0.16632129934882686,0.22576805887548906,0.36920835091633186
10.0,19.0,14.0,1.6564611901812238,0.1520343445221894,0.20473419290525446,0.9648246690768474
10.0,19.0,15.0,1.3786133254632489,0.1086038620756248,0.1531111291503687,1.6041373163617494
10.0,19.0,16.0,0.9236127187439779,0.069345736791119,0.09090855878590132,1.8830431644807952
10.0,19.0,17.0,0.38842389701167285,0.046390082132809186,0.03644962614081226,1.4628754648794993
10.0,19.0,18.0,-0.00823096447048074,-0.05652327841342996,-0.05067456928857761,0.34980394755027944
10.0,19.0,19.0,,,,
10.0,19.0,20.0,,,,
10.0,19.0,21.0,,,,
10.0,19.0,22.0,,,,
10.0,19.0,23.0,,,,
10.0,19.0,24.0,,,,
10.0,20.0,1.0,,,,
10.0,20.0,2.0,,,,
10.0,20.0,3.0,,,,
10.0,20.0,4.0,,,,
10.0,20.0,5.0,-0.0,-0.0,-0.0,-0.0
10.0,20.0,6.0,-0.0,-0.0,-0.0,-0.0
10.0,20.0,7.0,0.0,0.0,-0.0,-0.0
10.0,20.0,8.0,,,,
10.0,20.0,9.0,,,,
10.0,20.0,10.0,1.3763212009240782,1.5697446711194036,0.16955951347176718,0.15632730454130697
10.0,20.0,11.0,1.6876966242532923,0.9489636853860921,0.21071880483183897,0.19252279422035593
10.0,20.0,12.0,1.8186254164341695,0.3408711719454848,0.23858742730823604,0.2192361272353905
10.0,20.0,13.0,1.7841823560106003,0.1884666468645886,0.24715484794642695,0.3861944355760911
10.0,20.0,14.0,1.6038776856315609,0.1773329299464491,0.22925782090176045,0.9512051708472894
10.0,20.0,15.0,1.24351986349323,0.157189832855799,0.20094974549690486,1.4156592116897668
10.0,20.0,16.0,0.7030119946015552,0.11080711004012073,0.14385579600636267,1.3175377956013965
10.0,20.0,17.0,0.21167109708889015,0.029789980187247555,0.04282920212386016,0.7362816987789924
10.0,20.0,18.0,,,,
10.0,20.0,19.0,,,,
10.0,20.0,20.0,,,,
10.0,20.0,21.0,,,,
10.0,20.0,22.0,,,,
10.0,20.0,23.0,,,,
10.0,20.0,24.0,,,,
10.0,21.0,1.0,,,,
10.0,21.0,2.0,,,,
10.0,21.0,3.0,,,,
10.0,21.0,4.0,,,,
10.0,21.0,5.0,,,,
10.0,21.0,6.0,,,,
10.0,21.0,7.0,,,,
10.0,21.0,8.0,,,,
10.0,21.0,9.0,,,,
10.0,21.0,10.0,,,,
10.0,21.0,11.0,,,,
10.0,21.0,12.0,,,,
10.0,21.0,13.0,,,,
10.0,21.0,14.0,,,,
10.0,21.0,15.0,,,,
10.0,21.0,16.0,,,,
10.0,21.0,17.0,,,,
10.0,21.0,18.0,,,,
10.0,21.0,19.0,,,,
10.0,21.0,20.0,,,,
10.0,21.0,21.0,,,,
10.0,21.0,22.0,,,,
10.0,21.0,23.0,,,,
10.0,21.0,24.0,,,,
10.0,22.0,1.0,,,,
10.0,22.0,2.0,,,,
10.0,22.0,3.0,,,,
10.0,22.0,4.0,,,,
10.0,22.0,5.0,,,,
10.0,22.0,6.0,,,,
10.0,22.0,7.0,,,,
10.0,22.0,8.0,,,,
10.0,22.0,9.0,,,,
10.0,22.0,10.0,,,,
10.0,22.0,11.0,,,,
10.0,22.0,12.0,,,,
10.0,22.0,13.0,,,,
10.0,22.0,14.0,,,,
10.0,22.0,15.0,,,,
10.0,22.0,16.0,,,,
10.0,22.0,17.0,,,,
10.0,22.0,18.0,,,,
10.0,22.0,19.0,,,,
10.0,22.0,20.0,,,,
10.0,22.0,21.0,,,,
10.0,22.0,22.0,,,,
10.0,22.0,23.0,,,,
10.0,22.0,24.0,,,,
10.0,23.0,1.0,,,,
10.0,23.0,2.0,,,,
10.0,23.0,3.0,,,,
10.0,23.0,4.0,,,,
10.0,23.0,5.0,,,,
10.0,23.0,6.0,,,,
10.0,23.0,7.0,,,,
10.0,23.0,8.0,,,,
10.0,23.0,9.0,,,,
10.0,23.0,10.0,1.3219455759101266,1.4836376700011762,0.1940438055194264,0.18520082323072426
10.0,23.0,11.0,1.683057716121654,0.9539060808102559,0.22043108016387528,0.2074771802063571
10.0,23.0,12.0,1.8780497287249884,0.3436736548442906,0.23045705076088535,0.21662470643009696
10.0,23.0,13.0,1.9000188765771238,0.17703095247302175,0.2241945592560811,0.3752139273687087
10.0,23.0,14.0,1.7313085488699573,0.1532925545267283,0.19536554575274256,0.9980322901949541
10.0,23.0,15.0,1.378135628669356,0.11761413605728119,0.15308826595019212,1.5955203305502481
10.0,23.0,16.0,0.9077728090015799,0.06747215852247035,0.08538198149112607,1.841926934829668
10.0,23.0,17.0,0.38218017308078167,0.03746841779187783,0.027913601647285274,1.438802242107329
10.0,23.0,18.0,,,,
10.0,23.0,19.0,,,,
10.0,23.0,20.0,,,,
10.0,23.0,21.0,,,,
10.0,23.0,22.0,,,,
10.0,23.0,23.0,,,,
10.0,23.0,24.0,,,,
10.0,24.0,1.0,,,,
10.0,24.0,2.0,,,,
10.0,24.0,3.0,,,,
10.0,24.0,4.0,,,,
10.0,24.0,5.0,,,,
10.0,24.0,6.0,,,,
10.0,24.0,7.0,,,,
10.0,24.0,8.0,,,,
10.0,24.0,9.0,,,,
10.0,24.0,10.0,,,,
10.0,24.0,11.0,1.5553870422474325,0.8998426143823488,0.26146181998185547,0.254295157313477
10.0,24.0,12.0,1.828973684088465,0.3609821394753997,0.2421478403700339,0.22971490059807895
10.0,24.0,13.0,1.8205283468068287,0.17637891137175518,0.22200620351546227,0.3673288799623988
10.0,24.0,14.0,1.6316487138004836,0.15506251901306814,0.19618607433687565,0.9418018999422891
10.0,24.0,15.0,1.2903742480964333,0.12079849277300185,0.15250189320939064,1.4763706714043385
10.0,24.0,16.0,0.8305035337203794,0.07168680166848838,0.09226328665051882,1.6371280627758613
10.0,24.0,17.0,0.34009872006718483,0.03572570328466423,0.027120458589098412,1.2553661491894679
10.0,24.0,18.0,,,,
10.0,24.0,19.0,,,,
10.0,24.0,20.0,,,,
10.0,24.0,21.0,,,,
10.0,24.0,22.0,,,,
10.0,24.0,23.0,,,,
10.0,24.0,24.0,,,,
10.0,25.0,1.0,,,,
10.0,25.0,2.0,,,,
10.0,25.0,3.0,,,,
10.0,25.0,4.0,,,,
10.0,25.0,5.0,,,,
10.0,25.0,6.0,,,,
10.0,25.0,7.0,,,,
10.0,25.0,8.0,,,,
10.0,25.0,9.0,,,,
10.0,25.0,10.0,1.1613175967284013,1.286101681587279,0.1830561385119552,0.17481674119441648
10.0,25.0,11.0,1.4771555221918042,0.8537080727750875,0.23157449714414033,0.21868658392034113
10.0,25.0,12.0,1.653679814757531,0.3612705354091671,0.2570650883777194,0.24395998875218797
10.0,25.0,13.0,1.679480994659645,0.20730610247125458,0.2509002518108021,0.39385783188753687
10.0,25.0,14.0,1.5343698986673022,0.17585544855387966,0.21693340343138548,0.9083006096967331
10.0,25.0,15.0,1.2017762729964179,0.1411022552561352,0.17404081974601973,1.3593323120785392
10.0,25.0,16.0,0.7163825775016108,0.09150051164065394,0.11431655510144298,1.3574404616578424
10.0,25.0,17.0,0.27645680236788284,0.023459208674060237,0.01998422833756511,0.9970691959139322
10.0,25.0,18.0,,,,
10.0,25.0,19.0,,,,
10.0,25.0,20.0,,,,
10.0,25.0,21.0,,,,
10.0,25.0,22.0,,,,
10.0,25.0,23.0,,,,
10.0,25.0,24.0,,,,
10.0,26.0,1.0,,,,
10.0,26.0,2.0,,,,
10.0,26.0,3.0,,,,
